0,1,2,3,4,5,6,7,8,9,10
epoch,state,accuracy,loss,current,batch_size,BinaryMatthewsCorrCoef,precision,recall,specificity,F1Scores
2,train,0.947169840335846,27.878210067749023,3790,4009,0.8022854328155518,0.8139534592628479,0.8536585569381714,0.9642857313156128,0.8333333134651184
2,train,0.9320755004882812,16.63032341003418,3795,4009,0.6894378066062927,0.5945945978164673,0.8799999952316284,0.9375,0.7096773982048035
2,train,0.947169840335846,26.803449630737305,3800,4009,0.8033137917518616,0.7954545617103577,0.875,0.9599999785423279,0.8333333134651184
2,train,0.947169840335846,20.95585060119629,3805,4009,0.8086119890213013,0.695652186870575,1.0,0.9399141669273376,0.8205128312110901
2,train,0.9358490705490112,29.971363067626953,3810,4009,0.7968676090240479,0.7454545497894287,0.9318181872367859,0.9366515874862671,0.8282828330993652
2,train,0.9358490705490112,20.343769073486328,3815,4009,0.7363390922546387,0.6585366129875183,0.8999999761581421,0.9404255151748657,0.7605633735656738
2,train,0.8981131911277771,32.26449203491211,3820,4009,0.6961125135421753,0.6557376980781555,0.8695651888847351,0.9041095972061157,0.7476635575294495
2,train,0.9396226406097412,29.71481704711914,3825,4009,0.7779174447059631,0.8139534592628479,0.8139534592628479,0.9639639854431152,0.8139534592628479
2,train,0.9735848903656006,31.953540802001953,3830,4009,0.9137042760848999,0.9019607901573181,0.9583333134651184,0.9769585132598877,0.9292929172515869
2,train,0.9433962106704712,16.309782028198242,3835,4009,0.7519984245300293,0.6315789222717285,0.9599999785423279,0.9416666626930237,0.761904776096344
2,train,0.9320755004882812,26.658145904541016,3840,4009,0.7552300691604614,0.7234042286872864,0.8717948794364929,0.9424778819084167,0.7906976938247681
2,train,0.9320755004882812,25.27359962463379,3845,4009,0.7535718083381653,0.7021276354789734,0.8918918967247009,0.9385964870452881,0.7857142686843872
2,train,0.9622641801834106,18.35053062438965,3850,4009,0.8225107192993164,0.7647058963775635,0.9285714030265808,0.9662446975708008,0.8387096524238586
2,train,0.9584905505180359,26.860788345336914,3855,4009,0.8436742424964905,0.8372092843055725,0.8999999761581421,0.9688888788223267,0.8674699068069458
2,train,0.8905660510063171,26.372961044311523,3860,4009,0.6298702955245972,0.5849056839942932,0.8157894611358643,0.9030836820602417,0.6813187003135681
2,train,0.9358490705490112,16.634977340698242,3865,4009,0.686847984790802,0.6176470518112183,0.8399999737739563,0.9458333253860474,0.7118644118309021
2,train,0.9358490705490112,31.978256225585938,3870,4009,0.7952048182487488,0.7777777910232544,0.8936170339584351,0.9449541568756104,0.8316831588745117
2,train,0.9396226406097412,24.781883239746094,3875,4009,0.7747246623039246,0.7333333492279053,0.8918918967247009,0.9473684430122375,0.8048780560493469
2,train,0.9584905505180359,17.50616455078125,3880,4009,0.7783608436584473,0.7586206793785095,0.8461538553237915,0.9707112908363342,0.800000011920929
2,train,0.9207547307014465,26.945859909057617,3885,4009,0.7173140645027161,0.6875,0.8461538553237915,0.9336283206939697,0.7586206793785095
2,train,0.947169840335846,24.681659698486328,3890,4009,0.8037221431732178,0.7555555701255798,0.9189189076423645,0.9517543911933899,0.8292682766914368
2,train,0.9018868207931519,24.127670288085938,3895,4009,0.6358824372291565,0.5957446694374084,0.800000011920929,0.917391300201416,0.6829268336296082
2,train,0.9509434103965759,28.847217559814453,3900,4009,0.8143787980079651,0.8536585569381714,0.8333333134651184,0.9730941653251648,0.8433734774589539
2,train,0.9283018708229065,29.159210205078125,3905,4009,0.7646358013153076,0.7169811129570007,0.9047619104385376,0.9327354431152344,0.800000011920929
2,train,0.9433962106704712,33.46027374267578,3910,4009,0.807693600654602,0.8510638475418091,0.8333333134651184,0.9677419066429138,0.8421052694320679
2,train,0.8943396210670471,40.06970977783203,3915,4009,0.6789944171905518,0.7592592835426331,0.7321428656578064,0.9377990365028381,0.7454545497894287
2,train,0.9283018708229065,40.51516342163086,3920,4009,0.7867835164070129,0.8545454740524292,0.8103448152542114,0.9613526463508606,0.8318583965301514
2,train,0.9169811606407166,29.5323486328125,3925,4009,0.6949362754821777,0.7272727489471436,0.761904776096344,0.9461883306503296,0.7441860437393188
2,train,0.9320755004882812,22.20779800415039,3930,4009,0.7171890735626221,0.675000011920929,0.84375,0.9442059993743896,0.75
2,train,0.9320755004882812,20.76385498046875,3935,4009,0.7254578471183777,0.6428571343421936,0.8999999761581421,0.936170220375061,0.75
2,train,0.9433962106704712,17.25306510925293,3940,4009,0.733103334903717,0.6571428775787354,0.8846153616905212,0.9497907757759094,0.7540983557701111
2,train,0.9433962106704712,27.588397979736328,3945,4009,0.8012783527374268,0.7708333134651184,0.9024389982223511,0.9508928656578064,0.8314606547355652
2,train,0.9358490705490112,25.3297061920166,3950,4009,0.7360672354698181,0.7631579041481018,0.7837837934494019,0.9605262875556946,0.7733333110809326
2,train,0.9358490705490112,13.02868366241455,3955,4009,0.6710313558578491,0.5454545617103577,0.8999999761581421,0.9387755393981934,0.6792452931404114
2,train,0.9358490705490112,19.29390525817871,3960,4009,0.7531365156173706,0.6363636255264282,0.9655172228813171,0.9322034120559692,0.767123281955719
2,train,0.9396226406097412,32.981937408447266,3965,4009,0.8038408756256104,0.807692289352417,0.875,0.9539170265197754,0.8399999737739563
2,train,0.9547169804573059,20.67866325378418,3970,4009,0.8099002838134766,0.7435897588729858,0.9354838728904724,0.9572649598121643,0.8285714387893677
2,train,0.9433962106704712,19.988679885864258,3975,4009,0.7592469453811646,0.692307710647583,0.8999999761581421,0.9489361643791199,0.782608687877655
2,train,0.9320755004882812,16.3859920501709,3980,4009,0.704056978225708,0.5897436141967773,0.9200000166893005,0.9333333373069763,0.71875
2,train,0.8754717111587524,30.89324951171875,3985,4009,0.632225751876831,0.5873016119003296,0.8409090638160706,0.8823529481887817,0.6915887594223022
2,train,0.9320755004882812,26.192123413085938,3990,4009,0.7363945841789246,0.738095223903656,0.8157894611358643,0.9515418410301208,0.7749999761581421
2,train,0.9320755004882812,22.043201446533203,3995,4009,0.7329573631286621,0.6744186282157898,0.8787878751754761,0.9396551847457886,0.7631579041481018
2,train,0.9811320900917053,20.730127334594727,4000,4009,0.9199486374855042,0.8648648858070374,1.0,0.9785407781600952,0.9275362491607666
2,train,0.9245283007621765,8.350543022155762,3204,4009,0.5079518556594849,0.3636363744735718,0.800000011920929,0.9306930899620056,0.5
2,test,0.9147067482388297,24.694630406623663,,344,0.6827157664784166,0.6372920532905778,0.8413078949548477,0.9273403066881868,0.7198551193226216
3,train,0.947169840335846,23.280109405517578,0,4009,0.7700110673904419,0.7777777910232544,0.8235294222831726,0.9653679728507996,0.800000011920929
3,train,0.947169840335846,22.665157318115234,5,4009,0.7913258075714111,0.738095223903656,0.9117646813392639,0.9523809552192688,0.8157894611358643
3,train,0.9547169804573059,17.679534912109375,10,4009,0.8001112341880798,0.7027027010917664,0.9629629850387573,0.9537814855575562,0.8125
3,train,0.9547169804573059,28.294174194335938,15,4009,0.8471058011054993,0.800000011920929,0.9523809552192688,0.9551569223403931,0.8695651888847351
3,train,0.9509434103965759,18.418903350830078,20,4009,0.7824043035507202,0.7027027010917664,0.9285714030265808,0.9535865187644958,0.800000011920929
3,train,0.9509434103965759,32.138553619384766,25,4009,0.8465262651443481,0.8181818127632141,0.9375,0.9539170265197754,0.8737863898277283
3,train,0.9622641801834106,28.544546127319336,30,4009,0.8713032007217407,0.8367347121238708,0.9534883499145508,0.9639639854431152,0.8913043737411499
3,train,0.9396226406097412,15.026598930358887,35,4009,0.7421268820762634,0.5897436141967773,1.0,0.93388432264328,0.7419354915618896
3,train,0.8830188512802124,21.590497970581055,40,4009,0.5747025012969971,0.5,0.8064516186714172,0.8931623697280884,0.6172839403152466
3,train,0.9509434103965759,16.589868545532227,45,4009,0.7520373463630676,0.6875,0.8799999952316284,0.9583333134651184,0.7719298005104065
3,train,0.9320755004882812,25.095504760742188,50,4009,0.7699572443962097,0.686274528503418,0.9459459185600281,0.9298245906829834,0.7954545617103577
3,train,0.9622641801834106,27.204526901245117,55,4009,0.8560994267463684,0.8571428656578064,0.8999999761581421,0.9733333587646484,0.8780487775802612
3,train,0.9433962106704712,31.129056930541992,60,4009,0.7944503426551819,0.8571428656578064,0.800000011920929,0.9727272987365723,0.8275862336158752
3,train,0.9094339609146118,32.491844177246094,65,4009,0.6843358874320984,0.739130437374115,0.739130437374115,0.9452054500579834,0.739130437374115
3,train,0.947169840335846,20.684736251831055,70,4009,0.7767588496208191,0.7179487347602844,0.9032257795333862,0.9529914259910583,0.800000011920929
3,train,0.9547169804573059,26.691574096679688,75,4009,0.8364953994750977,0.804347813129425,0.925000011920929,0.9599999785423279,0.8604651093482971
3,train,0.9433962106704712,34.78444290161133,80,4009,0.8258642554283142,0.8214285969734192,0.9019607901573181,0.9532710313796997,0.8598130941390991
3,train,0.9396226406097412,12.996371269226074,85,4009,0.7020122408866882,0.5588235259056091,0.949999988079071,0.9387755393981934,0.7037037014961243
3,train,0.9094339609146118,24.786853790283203,90,4009,0.7017229199409485,0.6111111044883728,0.9166666865348816,0.9082969427108765,0.7333333492279053
3,train,0.9207547307014465,33.57560729980469,95,4009,0.7587424516677856,0.7413793206214905,0.8775510191917419,0.9305555820465088,0.8037382960319519
3,train,0.9509434103965759,20.367660522460938,100,4009,0.7593054175376892,0.774193525314331,0.800000011920929,0.9702127575874329,0.7868852615356445
3,train,0.9320755004882812,24.113142013549805,105,4009,0.73521488904953,0.6976743936538696,0.8571428656578064,0.9434782862663269,0.7692307829856873
3,train,0.9245283007621765,27.099252700805664,110,4009,0.7199264764785767,0.7111111283302307,0.8205128312110901,0.9424778819084167,0.761904776096344
3,train,0.9396226406097412,19.326271057128906,115,4009,0.7525100708007812,0.6585366129875183,0.931034505367279,0.9406779408454895,0.7714285850524902
3,train,0.9358490705490112,28.6411075592041,120,4009,0.7970516681671143,0.7272727489471436,0.9523809552192688,0.9327354431152344,0.8247422575950623
3,train,0.9509434103965759,23.366859436035156,125,4009,0.807314932346344,0.761904776096344,0.9142857193946838,0.95652174949646,0.8311688303947449
3,train,0.9320755004882812,14.75749397277832,130,4009,0.6440208554267883,0.5625,0.8181818127632141,0.9423868060112,0.6666666865348816
3,train,0.947169840335846,36.2564811706543,135,4009,0.8403341174125671,0.8421052694320679,0.9056603908538818,0.9575471878051758,0.8727272748947144
3,train,0.9320755004882812,13.355000495910645,140,4009,0.6394380927085876,0.53125,0.8500000238418579,0.9387755393981934,0.6538461446762085
3,train,0.9584905505180359,17.683155059814453,145,4009,0.7877695560455322,0.7419354915618896,0.8846153616905212,0.9665272235870361,0.8070175647735596
3,train,0.9660377502441406,18.350595474243164,150,4009,0.8370069861412048,0.7878788113594055,0.9285714030265808,0.9704641103744507,0.8524590134620667
3,train,0.9509434103965759,23.649232864379883,155,4009,0.7944294214248657,0.7894737124443054,0.8571428656578064,0.9652174115180969,0.8219178318977356
3,train,0.9396226406097412,8.954575538635254,160,4009,0.660998523235321,0.46666666865348816,1.0,0.9362549781799316,0.6363636255264282
3,train,0.9698113203048706,12.719644546508789,165,4009,0.8182275295257568,0.7307692170143127,0.949999988079071,0.9714285731315613,0.8260869383811951
3,train,0.9433962106704712,21.79282569885254,170,4009,0.7447746992111206,0.7428571581840515,0.8125,0.9613733887672424,0.7761194109916687
3,train,0.9660377502441406,35.43142318725586,175,4009,0.8916113376617432,0.9215686321258545,0.9038461446762085,0.9812206625938416,0.9126213788986206
3,train,0.9283018708229065,23.398725509643555,180,4009,0.742609441280365,0.6666666865348816,0.9142857193946838,0.9304347634315491,0.7710843086242676
3,train,0.9207547307014465,29.818262100219727,185,4009,0.7182433009147644,0.7234042286872864,0.8095238208770752,0.9417040348052979,0.7640449404716492
3,train,0.9735848903656006,16.139972686767578,190,4009,0.8368063569068909,0.8695651888847351,0.8333333134651184,0.9875518679618835,0.8510638475418091
3,train,0.9698113203048706,28.6633358001709,195,4009,0.888958752155304,0.9069767594337463,0.9069767594337463,0.9819819927215576,0.9069767594337463
3,train,0.9509434103965759,18.808029174804688,200,4009,0.7626500129699707,0.7272727489471436,0.8571428656578064,0.9620253443717957,0.7868852615356445
3,train,0.9169811606407166,33.03363800048828,205,4009,0.7013912200927734,0.7857142686843872,0.717391312122345,0.9589040875434875,0.75
3,train,0.9509434103965759,42.71405792236328,210,4009,0.8604608178138733,0.9298245906829834,0.8548387289047241,0.9802955389022827,0.8907563090324402
3,train,0.9283018708229065,42.821929931640625,215,4009,0.7907093167304993,0.9038461446762085,0.7704917788505554,0.9754902124404907,0.8318583965301514
3,train,0.9584905505180359,20.500146865844727,220,4009,0.8082892298698425,0.7941176295280457,0.8709677457809448,0.9700854420661926,0.8307692408561707
3,train,0.9698113203048706,27.923437118530273,225,4009,0.884962797164917,0.925000011920929,0.8809523582458496,0.9865471124649048,0.9024389982223511
3,train,0.9622641801834106,23.703292846679688,230,4009,0.8272093534469604,0.931034505367279,0.7714285850524902,0.991304337978363,0.84375
3,train,0.9698113203048706,30.789371490478516,235,4009,0.8947786092758179,0.9130434989929199,0.9130434989929199,0.9817351698875427,0.9130434989929199
3,train,0.9358490705490112,20.69583511352539,240,4009,0.732056736946106,0.675000011920929,0.8709677457809448,0.9444444179534912,0.7605633735656738
3,train,0.9660377502441406,18.495676040649414,245,4009,0.8297633528709412,0.8064516186714172,0.8928571343421936,0.9746835231781006,0.8474576473236084
3,train,0.947169840335846,11.103658676147461,250,4009,0.6755044460296631,0.5555555820465088,0.8823529481887817,0.9516128897666931,0.6818181872367859
3,train,0.9509434103965759,20.462814331054688,255,4009,0.7890967726707458,0.7368420958518982,0.9032257795333862,0.9572649598121643,0.8115941882133484
3,train,0.8792452812194824,22.141263961791992,260,4009,0.5085645914077759,0.4883720874786377,0.6774193644523621,0.9059829115867615,0.5675675868988037
3,train,0.9584905505180359,30.833860397338867,265,4009,0.8595901131629944,0.8571428656578064,0.9130434989929199,0.9680365324020386,0.8842105269432068
3,train,0.9584905505180359,17.792367935180664,270,4009,0.794005274772644,0.75,0.8888888955116272,0.9663865566253662,0.8135592937469482
3,train,0.9433962106704712,25.16448402404785,275,4009,0.7729440927505493,0.7749999761581421,0.837837815284729,0.9605262875556946,0.8051947951316833
3,train,0.9547169804573059,21.268491744995117,280,4009,0.8305519819259644,0.7272727489471436,1.0,0.9484978318214417,0.8421052694320679
3,train,0.9320755004882812,42.332061767578125,285,4009,0.8133525252342224,0.8307692408561707,0.8852459192276001,0.9460784196853638,0.8571428656578064
3,train,0.9509434103965759,21.078662872314453,290,4009,0.8021736145019531,0.7317073345184326,0.9375,0.9527897238731384,0.8219178318977356
3,train,0.9283018708229065,20.12021255493164,295,4009,0.7149286866188049,0.6279069781303406,0.8999999761581421,0.9319148659706116,0.7397260069847107
3,train,0.947169840335846,20.50704574584961,300,4009,0.7858220934867859,0.707317054271698,0.9354838728904724,0.9487179517745972,0.8055555820465088
3,train,0.9584905505180359,29.462142944335938,305,4009,0.8547738194465637,0.8510638475418091,0.9090909361839294,0.9683257937431335,0.8791208863258362
3,train,0.9547169804573059,20.6695499420166,310,4009,0.7943318486213684,0.7714285850524902,0.8709677457809448,0.9658119678497314,0.8181818127632141
3,train,0.947169840335846,23.383962631225586,315,4009,0.7638146281242371,0.7941176295280457,0.7941176295280457,0.9696969985961914,0.7941176295280457
3,train,0.9433962106704712,27.74365234375,320,4009,0.7905700206756592,0.7954545617103577,0.8536585569381714,0.9598214030265808,0.8235294222831726
